src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
34043,10.1.0.2,10.1.2.2,75490,4.0,4.140468,0.14046800000000026,140.46800000000025,20.0875244140625
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
34043,10.1.0.2,10.1.2.2,75490,4.0,4.140468,0.14046800000000026,140.46800000000025,20.0875244140625
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
34043,10.1.0.2,10.1.2.2,75490,4.0,4.140468,0.14046800000000026,140.46800000000025,20.0875244140625
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
34043,10.1.0.2,10.1.2.2,75490,4.0,4.140468,0.14046800000000026,140.46800000000025,20.0875244140625
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
34043,10.1.0.2,10.1.2.2,75490,4.0,4.140468,0.14046800000000026,140.46800000000025,20.0875244140625
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
34043,10.1.0.2,10.1.2.2,75490,4.0,4.140468,0.14046800000000026,140.46800000000025,20.0875244140625
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
34043,10.1.0.2,10.1.2.2,75490,4.0,4.140468,0.14046800000000026,140.46800000000025,20.0875244140625
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
34043,10.1.0.2,10.1.2.2,75490,4.0,4.140468,0.14046800000000026,140.46800000000025,20.0875244140625
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
34043,10.1.0.2,10.1.2.2,75490,4.0,4.140468,0.14046800000000026,140.46800000000025,20.0875244140625
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
34043,10.1.0.2,10.1.2.2,75490,4.0,4.140468,0.14046800000000026,140.46800000000025,20.0875244140625
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
34043,10.1.0.2,10.1.2.2,75490,4.0,4.140468,0.14046800000000026,140.46800000000025,20.0875244140625
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
34043,10.1.0.2,10.1.2.2,75490,4.0,4.140468,0.14046800000000026,140.46800000000025,20.0875244140625
34044,10.1.0.2,10.1.2.2,75490,4.2,4.3404679999999995,0.14046799999999937,140.46799999999936,20.0875244140625
34045,10.1.0.2,10.1.2.2,75490,4.4,4.556468,0.15646799999999939,156.4679999999994,17.04248046875
34046,10.1.0.2,10.1.2.2,75490,4.599999,4.740468,0.1404689999999995,140.4689999999995,13.9974365234375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.199999,1.340468,0.14046899999999996,140.46899999999997,18.14007568359375
34030,10.1.0.2,10.1.2.2,75490,1.399999,1.552468,0.15246899999999997,152.46899999999997,18.4161376953125
34031,10.1.0.2,10.1.2.2,75490,1.6,1.740468,0.14046799999999982,140.46799999999982,18.69219970703125
34032,10.1.0.2,10.1.2.2,75490,1.8,1.964468,0.16446800000000006,164.46800000000005,18.69219970703125
34033,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.29608154296875
34034,10.1.0.2,10.1.2.2,75490,2.2,2.348468,0.14846799999999982,148.46799999999982,18.29608154296875
34035,10.1.0.2,10.1.2.2,75490,2.399999,2.544468,0.14446899999999996,144.46899999999997,18.790191650390625
34036,10.1.0.2,10.1.2.2,75490,2.6,2.756468,0.15646799999999983,156.46799999999982,19.2843017578125
34037,10.1.0.2,10.1.2.2,75490,2.799999,2.956468,0.15646899999999997,156.46899999999997,19.2843017578125
34038,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,15.9840087890625
34039,10.1.0.2,10.1.2.2,75490,3.2,3.340468,0.14046799999999982,140.46799999999982,15.9840087890625
34040,10.1.0.2,10.1.2.2,75490,3.399999,3.5404679999999997,0.1404689999999995,140.4689999999995,17.58148193359375
34041,10.1.0.2,10.1.2.2,75490,3.6,3.740468,0.14046799999999982,140.46799999999982,19.178955078125
34042,10.1.0.2,10.1.2.2,75490,3.799999,3.940468,0.14046899999999996,140.46899999999997,19.178955078125
