src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
34062,10.1.0.2,10.1.2.2,75490,3.398222,3.592518,0.19429600000000002,194.29600000000002,19.3829345703125
34063,10.1.0.2,10.1.2.2,75490,3.470386,3.660529,0.19014299999999995,190.14299999999994,19.3829345703125
34064,10.1.0.2,10.1.2.2,75490,3.541664,3.724539,0.18287500000000012,182.8750000000001,18.68023681640625
34065,10.1.0.2,10.1.2.2,75490,3.612237,3.808468,0.19623100000000004,196.23100000000005,18.68023681640625
34066,10.1.0.2,10.1.2.2,75490,3.679251,3.900468,0.22121700000000022,221.2170000000002,18.68023681640625
34067,10.1.0.2,10.1.2.2,75490,3.744403,3.964468,0.22006499999999996,220.06499999999994,18.68023681640625
34068,10.1.0.2,10.1.2.2,75490,3.801703,4.012518,0.2108150000000002,210.8150000000002,18.3525390625
34069,10.1.0.2,10.1.2.2,75490,3.876419,4.072518,0.1960989999999998,196.0989999999998,18.3525390625
34070,10.1.0.2,10.1.2.2,75490,3.962666,4.132518,0.16985200000000011,169.85200000000012,18.3525390625
34071,10.1.0.2,10.1.2.2,75490,4.03143,4.196518,0.1650879999999999,165.0879999999999,18.02484130859375
34072,10.1.0.2,10.1.2.2,75490,4.092543,4.256518,0.16397499999999976,163.97499999999977,18.02484130859375
34073,10.1.0.2,10.1.2.2,75490,4.153891,4.320518,0.16662700000000008,166.62700000000007,18.02484130859375
34074,10.1.0.2,10.1.2.2,75490,4.219999,4.392518,0.1725190000000003,172.51900000000032,18.02484130859375
34075,10.1.0.2,10.1.2.2,75490,4.29,4.460518,0.1705180000000004,170.5180000000004,18.02484130859375
34076,10.1.0.2,10.1.2.2,75490,4.36,4.532518,0.17251799999999928,172.5179999999993,17.211639404296875
34077,10.1.0.2,10.1.2.2,75490,4.4299990000000005,4.600518,0.17051899999999964,170.51899999999964,17.211639404296875
34078,10.1.0.2,10.1.2.2,75490,4.5,4.668518,0.16851799999999972,168.51799999999972,16.3984375
34079,10.1.0.2,10.1.2.2,75490,4.57,4.740518,0.1705179999999995,170.51799999999952,16.3984375
34080,10.1.0.2,10.1.2.2,75490,4.6399989999999995,4.812518,0.1725190000000003,172.51900000000032,16.3984375
34081,10.1.0.2,10.1.2.2,75490,4.709999,4.880518,0.17051900000000053,170.51900000000052,16.3984375
34082,10.1.0.2,10.1.2.2,75490,4.78,4.9525179999999995,0.17251799999999928,172.5179999999993,16.3984375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.172468,0.17246800000000007,172.46800000000007,17.4775390625
34029,10.1.0.2,10.1.2.2,75490,1.07,1.272518,0.20251799999999998,202.51799999999997,17.4775390625
34030,10.1.0.2,10.1.2.2,75490,1.161971,1.3325179999999999,0.17054699999999978,170.54699999999977,17.4775390625
34031,10.1.0.2,10.1.2.2,75490,1.230764,1.396518,0.16575399999999996,165.75399999999996,17.4775390625
34032,10.1.0.2,10.1.2.2,75490,1.292274,1.456518,0.16424400000000006,164.24400000000006,17.4775390625
34033,10.1.0.2,10.1.2.2,75490,1.3533870000000001,1.528518,0.17513099999999993,175.13099999999991,18.624725341796875
34034,10.1.0.2,10.1.2.2,75490,1.419999,1.6125180000000001,0.1925190000000001,192.51900000000012,18.624725341796875
34035,10.1.0.2,10.1.2.2,75490,1.489999,1.696518,0.2065189999999999,206.5189999999999,18.624725341796875
34036,10.1.0.2,10.1.2.2,75490,1.56,1.764518,0.20451799999999998,204.51799999999997,19.77191162109375
34037,10.1.0.2,10.1.2.2,75490,1.633667,1.828543,0.19487600000000005,194.87600000000006,19.77191162109375
34038,10.1.0.2,10.1.2.2,75490,1.714607,1.892518,0.17791099999999993,177.91099999999994,19.77191162109375
34039,10.1.0.2,10.1.2.2,75490,1.785333,1.964518,0.17918499999999993,179.18499999999992,19.77191162109375
34040,10.1.0.2,10.1.2.2,75490,1.8497270000000001,2.044523,0.19479599999999975,194.79599999999974,19.31658935546875
34041,10.1.0.2,10.1.2.2,75490,1.9130129999999999,2.104518,0.19150500000000026,191.50500000000025,19.31658935546875
34042,10.1.0.2,10.1.2.2,75490,1.982828,2.172518,0.18969000000000014,189.69000000000014,19.31658935546875
34043,10.1.0.2,10.1.2.2,75490,2.062801,2.2365180000000002,0.17371700000000034,173.71700000000035,18.86126708984375
34044,10.1.0.2,10.1.2.2,75490,2.125993,2.304518,0.17852500000000004,178.52500000000003,18.86126708984375
34045,10.1.0.2,10.1.2.2,75490,2.192514,2.376493,0.1839789999999999,183.9789999999999,18.86126708984375
34046,10.1.0.2,10.1.2.2,75490,2.259999,2.452518,0.19251899999999988,192.5189999999999,18.86126708984375
34047,10.1.0.2,10.1.2.2,75490,2.33,2.520537,0.19053699999999996,190.53699999999995,16.64971923828125
34048,10.1.0.2,10.1.2.2,75490,2.399999,2.588518,0.18851899999999988,188.5189999999999,16.64971923828125
34049,10.1.0.2,10.1.2.2,75490,2.47123,2.656518,0.18528800000000034,185.28800000000035,16.64971923828125
34050,10.1.0.2,10.1.2.2,75490,2.542411,2.7365180000000002,0.19410700000000025,194.10700000000026,14.43817138671875
34051,10.1.0.2,10.1.2.2,75490,2.609999,2.808518,0.19851899999999967,198.51899999999966,14.43817138671875
34052,10.1.0.2,10.1.2.2,75490,2.68,2.872518,0.19251799999999974,192.51799999999974,14.43817138671875
34053,10.1.0.2,10.1.2.2,75490,2.757734,2.932518,0.17478399999999983,174.78399999999982,14.43817138671875
34054,10.1.0.2,10.1.2.2,75490,2.829716,2.996518,0.16680200000000012,166.8020000000001,14.43817138671875
34055,10.1.0.2,10.1.2.2,75490,2.890858,3.068518,0.17765999999999993,177.65999999999994,17.26190185546875
34056,10.1.0.2,10.1.2.2,75490,2.959999,3.140468,0.180469,180.469,17.26190185546875
34057,10.1.0.2,10.1.2.2,75490,3.029999,3.204468,0.17446899999999976,174.46899999999977,20.08563232421875
34058,10.1.0.2,10.1.2.2,75490,3.1,3.312518,0.21251799999999976,212.51799999999977,20.08563232421875
34059,10.1.0.2,10.1.2.2,75490,3.172417,3.380468,0.2080510000000002,208.05100000000022,20.08563232421875
34060,10.1.0.2,10.1.2.2,75490,3.258165,3.452518,0.194353,194.353,20.08563232421875
34061,10.1.0.2,10.1.2.2,75490,3.325743,3.520518,0.19477499999999992,194.77499999999992,19.3829345703125
34062,10.1.0.2,10.1.2.2,75490,3.398222,3.592518,0.19429600000000002,194.29600000000002,19.3829345703125
34063,10.1.0.2,10.1.2.2,75490,3.470386,3.660529,0.19014299999999995,190.14299999999994,19.3829345703125
34064,10.1.0.2,10.1.2.2,75490,3.541664,3.724539,0.18287500000000012,182.8750000000001,18.68023681640625
34065,10.1.0.2,10.1.2.2,75490,3.612237,3.808468,0.19623100000000004,196.23100000000005,18.68023681640625
34066,10.1.0.2,10.1.2.2,75490,3.679251,3.900468,0.22121700000000022,221.2170000000002,18.68023681640625
34067,10.1.0.2,10.1.2.2,75490,3.744403,3.964468,0.22006499999999996,220.06499999999994,18.68023681640625
34068,10.1.0.2,10.1.2.2,75490,3.801703,4.012518,0.2108150000000002,210.8150000000002,18.3525390625
34069,10.1.0.2,10.1.2.2,75490,3.876419,4.072518,0.1960989999999998,196.0989999999998,18.3525390625
34070,10.1.0.2,10.1.2.2,75490,3.962666,4.132518,0.16985200000000011,169.85200000000012,18.3525390625
34071,10.1.0.2,10.1.2.2,75490,4.03143,4.196518,0.1650879999999999,165.0879999999999,18.02484130859375
34072,10.1.0.2,10.1.2.2,75490,4.092543,4.256518,0.16397499999999976,163.97499999999977,18.02484130859375
34073,10.1.0.2,10.1.2.2,75490,4.153891,4.320518,0.16662700000000008,166.62700000000007,18.02484130859375
34074,10.1.0.2,10.1.2.2,75490,4.219999,4.392518,0.1725190000000003,172.51900000000032,18.02484130859375
34075,10.1.0.2,10.1.2.2,75490,4.29,4.460518,0.1705180000000004,170.5180000000004,18.02484130859375
34076,10.1.0.2,10.1.2.2,75490,4.36,4.532518,0.17251799999999928,172.5179999999993,17.211639404296875
34077,10.1.0.2,10.1.2.2,75490,4.4299990000000005,4.600518,0.17051899999999964,170.51899999999964,17.211639404296875
34078,10.1.0.2,10.1.2.2,75490,4.5,4.668518,0.16851799999999972,168.51799999999972,16.3984375
34079,10.1.0.2,10.1.2.2,75490,4.57,4.740518,0.1705179999999995,170.51799999999952,16.3984375
34080,10.1.0.2,10.1.2.2,75490,4.6399989999999995,4.812518,0.1725190000000003,172.51900000000032,16.3984375
34081,10.1.0.2,10.1.2.2,75490,4.709999,4.880518,0.17051900000000053,170.51900000000052,16.3984375
34082,10.1.0.2,10.1.2.2,75490,4.78,4.9525179999999995,0.17251799999999928,172.5179999999993,16.3984375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.172468,0.17246800000000007,172.46800000000007,17.4775390625
34029,10.1.0.2,10.1.2.2,75490,1.07,1.272518,0.20251799999999998,202.51799999999997,17.4775390625
34030,10.1.0.2,10.1.2.2,75490,1.161971,1.3325179999999999,0.17054699999999978,170.54699999999977,17.4775390625
34031,10.1.0.2,10.1.2.2,75490,1.230764,1.396518,0.16575399999999996,165.75399999999996,17.4775390625
34032,10.1.0.2,10.1.2.2,75490,1.292274,1.456518,0.16424400000000006,164.24400000000006,17.4775390625
34033,10.1.0.2,10.1.2.2,75490,1.3533870000000001,1.528518,0.17513099999999993,175.13099999999991,18.624725341796875
34034,10.1.0.2,10.1.2.2,75490,1.419999,1.6125180000000001,0.1925190000000001,192.51900000000012,18.624725341796875
34035,10.1.0.2,10.1.2.2,75490,1.489999,1.696518,0.2065189999999999,206.5189999999999,18.624725341796875
34036,10.1.0.2,10.1.2.2,75490,1.56,1.764518,0.20451799999999998,204.51799999999997,19.77191162109375
34037,10.1.0.2,10.1.2.2,75490,1.633667,1.828543,0.19487600000000005,194.87600000000006,19.77191162109375
34038,10.1.0.2,10.1.2.2,75490,1.714607,1.892518,0.17791099999999993,177.91099999999994,19.77191162109375
34039,10.1.0.2,10.1.2.2,75490,1.785333,1.964518,0.17918499999999993,179.18499999999992,19.77191162109375
34040,10.1.0.2,10.1.2.2,75490,1.8497270000000001,2.044523,0.19479599999999975,194.79599999999974,19.31658935546875
34041,10.1.0.2,10.1.2.2,75490,1.9130129999999999,2.104518,0.19150500000000026,191.50500000000025,19.31658935546875
34042,10.1.0.2,10.1.2.2,75490,1.982828,2.172518,0.18969000000000014,189.69000000000014,19.31658935546875
34043,10.1.0.2,10.1.2.2,75490,2.062801,2.2365180000000002,0.17371700000000034,173.71700000000035,18.86126708984375
34044,10.1.0.2,10.1.2.2,75490,2.125993,2.304518,0.17852500000000004,178.52500000000003,18.86126708984375
34045,10.1.0.2,10.1.2.2,75490,2.192514,2.376493,0.1839789999999999,183.9789999999999,18.86126708984375
34046,10.1.0.2,10.1.2.2,75490,2.259999,2.452518,0.19251899999999988,192.5189999999999,18.86126708984375
34047,10.1.0.2,10.1.2.2,75490,2.33,2.520537,0.19053699999999996,190.53699999999995,16.64971923828125
34048,10.1.0.2,10.1.2.2,75490,2.399999,2.588518,0.18851899999999988,188.5189999999999,16.64971923828125
34049,10.1.0.2,10.1.2.2,75490,2.47123,2.656518,0.18528800000000034,185.28800000000035,16.64971923828125
34050,10.1.0.2,10.1.2.2,75490,2.542411,2.7365180000000002,0.19410700000000025,194.10700000000026,14.43817138671875
34051,10.1.0.2,10.1.2.2,75490,2.609999,2.808518,0.19851899999999967,198.51899999999966,14.43817138671875
34052,10.1.0.2,10.1.2.2,75490,2.68,2.872518,0.19251799999999974,192.51799999999974,14.43817138671875
34053,10.1.0.2,10.1.2.2,75490,2.757734,2.932518,0.17478399999999983,174.78399999999982,14.43817138671875
34054,10.1.0.2,10.1.2.2,75490,2.829716,2.996518,0.16680200000000012,166.8020000000001,14.43817138671875
34055,10.1.0.2,10.1.2.2,75490,2.890858,3.068518,0.17765999999999993,177.65999999999994,17.26190185546875
34056,10.1.0.2,10.1.2.2,75490,2.959999,3.140468,0.180469,180.469,17.26190185546875
34057,10.1.0.2,10.1.2.2,75490,3.029999,3.204468,0.17446899999999976,174.46899999999977,20.08563232421875
34058,10.1.0.2,10.1.2.2,75490,3.1,3.312518,0.21251799999999976,212.51799999999977,20.08563232421875
34059,10.1.0.2,10.1.2.2,75490,3.172417,3.380468,0.2080510000000002,208.05100000000022,20.08563232421875
34060,10.1.0.2,10.1.2.2,75490,3.258165,3.452518,0.194353,194.353,20.08563232421875
34061,10.1.0.2,10.1.2.2,75490,3.325743,3.520518,0.19477499999999992,194.77499999999992,19.3829345703125
34062,10.1.0.2,10.1.2.2,75490,3.398222,3.592518,0.19429600000000002,194.29600000000002,19.3829345703125
34063,10.1.0.2,10.1.2.2,75490,3.470386,3.660529,0.19014299999999995,190.14299999999994,19.3829345703125
34064,10.1.0.2,10.1.2.2,75490,3.541664,3.724539,0.18287500000000012,182.8750000000001,18.68023681640625
34065,10.1.0.2,10.1.2.2,75490,3.612237,3.808468,0.19623100000000004,196.23100000000005,18.68023681640625
34066,10.1.0.2,10.1.2.2,75490,3.679251,3.900468,0.22121700000000022,221.2170000000002,18.68023681640625
34067,10.1.0.2,10.1.2.2,75490,3.744403,3.964468,0.22006499999999996,220.06499999999994,18.68023681640625
34068,10.1.0.2,10.1.2.2,75490,3.801703,4.012518,0.2108150000000002,210.8150000000002,18.3525390625
34069,10.1.0.2,10.1.2.2,75490,3.876419,4.072518,0.1960989999999998,196.0989999999998,18.3525390625
34070,10.1.0.2,10.1.2.2,75490,3.962666,4.132518,0.16985200000000011,169.85200000000012,18.3525390625
34071,10.1.0.2,10.1.2.2,75490,4.03143,4.196518,0.1650879999999999,165.0879999999999,18.02484130859375
34072,10.1.0.2,10.1.2.2,75490,4.092543,4.256518,0.16397499999999976,163.97499999999977,18.02484130859375
34073,10.1.0.2,10.1.2.2,75490,4.153891,4.320518,0.16662700000000008,166.62700000000007,18.02484130859375
34074,10.1.0.2,10.1.2.2,75490,4.219999,4.392518,0.1725190000000003,172.51900000000032,18.02484130859375
34075,10.1.0.2,10.1.2.2,75490,4.29,4.460518,0.1705180000000004,170.5180000000004,18.02484130859375
34076,10.1.0.2,10.1.2.2,75490,4.36,4.532518,0.17251799999999928,172.5179999999993,17.211639404296875
34077,10.1.0.2,10.1.2.2,75490,4.4299990000000005,4.600518,0.17051899999999964,170.51899999999964,17.211639404296875
34078,10.1.0.2,10.1.2.2,75490,4.5,4.668518,0.16851799999999972,168.51799999999972,16.3984375
34079,10.1.0.2,10.1.2.2,75490,4.57,4.740518,0.1705179999999995,170.51799999999952,16.3984375
34080,10.1.0.2,10.1.2.2,75490,4.6399989999999995,4.812518,0.1725190000000003,172.51900000000032,16.3984375
34081,10.1.0.2,10.1.2.2,75490,4.709999,4.880518,0.17051900000000053,170.51900000000052,16.3984375
34082,10.1.0.2,10.1.2.2,75490,4.78,4.9525179999999995,0.17251799999999928,172.5179999999993,16.3984375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.172468,0.17246800000000007,172.46800000000007,17.4775390625
34029,10.1.0.2,10.1.2.2,75490,1.07,1.272518,0.20251799999999998,202.51799999999997,17.4775390625
34030,10.1.0.2,10.1.2.2,75490,1.161971,1.3325179999999999,0.17054699999999978,170.54699999999977,17.4775390625
34031,10.1.0.2,10.1.2.2,75490,1.230764,1.396518,0.16575399999999996,165.75399999999996,17.4775390625
34032,10.1.0.2,10.1.2.2,75490,1.292274,1.456518,0.16424400000000006,164.24400000000006,17.4775390625
34033,10.1.0.2,10.1.2.2,75490,1.3533870000000001,1.528518,0.17513099999999993,175.13099999999991,18.624725341796875
34034,10.1.0.2,10.1.2.2,75490,1.419999,1.6125180000000001,0.1925190000000001,192.51900000000012,18.624725341796875
34035,10.1.0.2,10.1.2.2,75490,1.489999,1.696518,0.2065189999999999,206.5189999999999,18.624725341796875
34036,10.1.0.2,10.1.2.2,75490,1.56,1.764518,0.20451799999999998,204.51799999999997,19.77191162109375
34037,10.1.0.2,10.1.2.2,75490,1.633667,1.828543,0.19487600000000005,194.87600000000006,19.77191162109375
34038,10.1.0.2,10.1.2.2,75490,1.714607,1.892518,0.17791099999999993,177.91099999999994,19.77191162109375
34039,10.1.0.2,10.1.2.2,75490,1.785333,1.964518,0.17918499999999993,179.18499999999992,19.77191162109375
34040,10.1.0.2,10.1.2.2,75490,1.8497270000000001,2.044523,0.19479599999999975,194.79599999999974,19.31658935546875
34041,10.1.0.2,10.1.2.2,75490,1.9130129999999999,2.104518,0.19150500000000026,191.50500000000025,19.31658935546875
34042,10.1.0.2,10.1.2.2,75490,1.982828,2.172518,0.18969000000000014,189.69000000000014,19.31658935546875
34043,10.1.0.2,10.1.2.2,75490,2.062801,2.2365180000000002,0.17371700000000034,173.71700000000035,18.86126708984375
34044,10.1.0.2,10.1.2.2,75490,2.125993,2.304518,0.17852500000000004,178.52500000000003,18.86126708984375
34045,10.1.0.2,10.1.2.2,75490,2.192514,2.376493,0.1839789999999999,183.9789999999999,18.86126708984375
34046,10.1.0.2,10.1.2.2,75490,2.259999,2.452518,0.19251899999999988,192.5189999999999,18.86126708984375
34047,10.1.0.2,10.1.2.2,75490,2.33,2.520537,0.19053699999999996,190.53699999999995,16.64971923828125
34048,10.1.0.2,10.1.2.2,75490,2.399999,2.588518,0.18851899999999988,188.5189999999999,16.64971923828125
34049,10.1.0.2,10.1.2.2,75490,2.47123,2.656518,0.18528800000000034,185.28800000000035,16.64971923828125
34050,10.1.0.2,10.1.2.2,75490,2.542411,2.7365180000000002,0.19410700000000025,194.10700000000026,14.43817138671875
34051,10.1.0.2,10.1.2.2,75490,2.609999,2.808518,0.19851899999999967,198.51899999999966,14.43817138671875
34052,10.1.0.2,10.1.2.2,75490,2.68,2.872518,0.19251799999999974,192.51799999999974,14.43817138671875
34053,10.1.0.2,10.1.2.2,75490,2.757734,2.932518,0.17478399999999983,174.78399999999982,14.43817138671875
34054,10.1.0.2,10.1.2.2,75490,2.829716,2.996518,0.16680200000000012,166.8020000000001,14.43817138671875
34055,10.1.0.2,10.1.2.2,75490,2.890858,3.068518,0.17765999999999993,177.65999999999994,17.26190185546875
34056,10.1.0.2,10.1.2.2,75490,2.959999,3.140468,0.180469,180.469,17.26190185546875
34057,10.1.0.2,10.1.2.2,75490,3.029999,3.204468,0.17446899999999976,174.46899999999977,20.08563232421875
34058,10.1.0.2,10.1.2.2,75490,3.1,3.312518,0.21251799999999976,212.51799999999977,20.08563232421875
34059,10.1.0.2,10.1.2.2,75490,3.172417,3.380468,0.2080510000000002,208.05100000000022,20.08563232421875
34060,10.1.0.2,10.1.2.2,75490,3.258165,3.452518,0.194353,194.353,20.08563232421875
34061,10.1.0.2,10.1.2.2,75490,3.325743,3.520518,0.19477499999999992,194.77499999999992,19.3829345703125
34062,10.1.0.2,10.1.2.2,75490,3.398222,3.592518,0.19429600000000002,194.29600000000002,19.3829345703125
34063,10.1.0.2,10.1.2.2,75490,3.470386,3.660529,0.19014299999999995,190.14299999999994,19.3829345703125
34064,10.1.0.2,10.1.2.2,75490,3.541664,3.724539,0.18287500000000012,182.8750000000001,18.68023681640625
34065,10.1.0.2,10.1.2.2,75490,3.612237,3.808468,0.19623100000000004,196.23100000000005,18.68023681640625
34066,10.1.0.2,10.1.2.2,75490,3.679251,3.900468,0.22121700000000022,221.2170000000002,18.68023681640625
34067,10.1.0.2,10.1.2.2,75490,3.744403,3.964468,0.22006499999999996,220.06499999999994,18.68023681640625
34068,10.1.0.2,10.1.2.2,75490,3.801703,4.012518,0.2108150000000002,210.8150000000002,18.3525390625
34069,10.1.0.2,10.1.2.2,75490,3.876419,4.072518,0.1960989999999998,196.0989999999998,18.3525390625
34070,10.1.0.2,10.1.2.2,75490,3.962666,4.132518,0.16985200000000011,169.85200000000012,18.3525390625
34071,10.1.0.2,10.1.2.2,75490,4.03143,4.196518,0.1650879999999999,165.0879999999999,18.02484130859375
34072,10.1.0.2,10.1.2.2,75490,4.092543,4.256518,0.16397499999999976,163.97499999999977,18.02484130859375
34073,10.1.0.2,10.1.2.2,75490,4.153891,4.320518,0.16662700000000008,166.62700000000007,18.02484130859375
34074,10.1.0.2,10.1.2.2,75490,4.219999,4.392518,0.1725190000000003,172.51900000000032,18.02484130859375
34075,10.1.0.2,10.1.2.2,75490,4.29,4.460518,0.1705180000000004,170.5180000000004,18.02484130859375
34076,10.1.0.2,10.1.2.2,75490,4.36,4.532518,0.17251799999999928,172.5179999999993,17.211639404296875
34077,10.1.0.2,10.1.2.2,75490,4.4299990000000005,4.600518,0.17051899999999964,170.51899999999964,17.211639404296875
34078,10.1.0.2,10.1.2.2,75490,4.5,4.668518,0.16851799999999972,168.51799999999972,16.3984375
34079,10.1.0.2,10.1.2.2,75490,4.57,4.740518,0.1705179999999995,170.51799999999952,16.3984375
34080,10.1.0.2,10.1.2.2,75490,4.6399989999999995,4.812518,0.1725190000000003,172.51900000000032,16.3984375
34081,10.1.0.2,10.1.2.2,75490,4.709999,4.880518,0.17051900000000053,170.51900000000052,16.3984375
34082,10.1.0.2,10.1.2.2,75490,4.78,4.9525179999999995,0.17251799999999928,172.5179999999993,16.3984375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.172468,0.17246800000000007,172.46800000000007,17.4775390625
34029,10.1.0.2,10.1.2.2,75490,1.07,1.272518,0.20251799999999998,202.51799999999997,17.4775390625
34030,10.1.0.2,10.1.2.2,75490,1.161971,1.3325179999999999,0.17054699999999978,170.54699999999977,17.4775390625
34031,10.1.0.2,10.1.2.2,75490,1.230764,1.396518,0.16575399999999996,165.75399999999996,17.4775390625
34032,10.1.0.2,10.1.2.2,75490,1.292274,1.456518,0.16424400000000006,164.24400000000006,17.4775390625
34033,10.1.0.2,10.1.2.2,75490,1.3533870000000001,1.528518,0.17513099999999993,175.13099999999991,18.624725341796875
34034,10.1.0.2,10.1.2.2,75490,1.419999,1.6125180000000001,0.1925190000000001,192.51900000000012,18.624725341796875
34035,10.1.0.2,10.1.2.2,75490,1.489999,1.696518,0.2065189999999999,206.5189999999999,18.624725341796875
34036,10.1.0.2,10.1.2.2,75490,1.56,1.764518,0.20451799999999998,204.51799999999997,19.77191162109375
34037,10.1.0.2,10.1.2.2,75490,1.633667,1.828543,0.19487600000000005,194.87600000000006,19.77191162109375
34038,10.1.0.2,10.1.2.2,75490,1.714607,1.892518,0.17791099999999993,177.91099999999994,19.77191162109375
34039,10.1.0.2,10.1.2.2,75490,1.785333,1.964518,0.17918499999999993,179.18499999999992,19.77191162109375
34040,10.1.0.2,10.1.2.2,75490,1.8497270000000001,2.044523,0.19479599999999975,194.79599999999974,19.31658935546875
34041,10.1.0.2,10.1.2.2,75490,1.9130129999999999,2.104518,0.19150500000000026,191.50500000000025,19.31658935546875
34042,10.1.0.2,10.1.2.2,75490,1.982828,2.172518,0.18969000000000014,189.69000000000014,19.31658935546875
34043,10.1.0.2,10.1.2.2,75490,2.062801,2.2365180000000002,0.17371700000000034,173.71700000000035,18.86126708984375
34044,10.1.0.2,10.1.2.2,75490,2.125993,2.304518,0.17852500000000004,178.52500000000003,18.86126708984375
34045,10.1.0.2,10.1.2.2,75490,2.192514,2.376493,0.1839789999999999,183.9789999999999,18.86126708984375
34046,10.1.0.2,10.1.2.2,75490,2.259999,2.452518,0.19251899999999988,192.5189999999999,18.86126708984375
34047,10.1.0.2,10.1.2.2,75490,2.33,2.520537,0.19053699999999996,190.53699999999995,16.64971923828125
34048,10.1.0.2,10.1.2.2,75490,2.399999,2.588518,0.18851899999999988,188.5189999999999,16.64971923828125
34049,10.1.0.2,10.1.2.2,75490,2.47123,2.656518,0.18528800000000034,185.28800000000035,16.64971923828125
34050,10.1.0.2,10.1.2.2,75490,2.542411,2.7365180000000002,0.19410700000000025,194.10700000000026,14.43817138671875
34051,10.1.0.2,10.1.2.2,75490,2.609999,2.808518,0.19851899999999967,198.51899999999966,14.43817138671875
34052,10.1.0.2,10.1.2.2,75490,2.68,2.872518,0.19251799999999974,192.51799999999974,14.43817138671875
34053,10.1.0.2,10.1.2.2,75490,2.757734,2.932518,0.17478399999999983,174.78399999999982,14.43817138671875
34054,10.1.0.2,10.1.2.2,75490,2.829716,2.996518,0.16680200000000012,166.8020000000001,14.43817138671875
34055,10.1.0.2,10.1.2.2,75490,2.890858,3.068518,0.17765999999999993,177.65999999999994,17.26190185546875
34056,10.1.0.2,10.1.2.2,75490,2.959999,3.140468,0.180469,180.469,17.26190185546875
34057,10.1.0.2,10.1.2.2,75490,3.029999,3.204468,0.17446899999999976,174.46899999999977,20.08563232421875
34058,10.1.0.2,10.1.2.2,75490,3.1,3.312518,0.21251799999999976,212.51799999999977,20.08563232421875
34059,10.1.0.2,10.1.2.2,75490,3.172417,3.380468,0.2080510000000002,208.05100000000022,20.08563232421875
34060,10.1.0.2,10.1.2.2,75490,3.258165,3.452518,0.194353,194.353,20.08563232421875
34061,10.1.0.2,10.1.2.2,75490,3.325743,3.520518,0.19477499999999992,194.77499999999992,19.3829345703125
34062,10.1.0.2,10.1.2.2,75490,3.398222,3.592518,0.19429600000000002,194.29600000000002,19.3829345703125
34063,10.1.0.2,10.1.2.2,75490,3.470386,3.660529,0.19014299999999995,190.14299999999994,19.3829345703125
34064,10.1.0.2,10.1.2.2,75490,3.541664,3.724539,0.18287500000000012,182.8750000000001,18.68023681640625
34065,10.1.0.2,10.1.2.2,75490,3.612237,3.808468,0.19623100000000004,196.23100000000005,18.68023681640625
34066,10.1.0.2,10.1.2.2,75490,3.679251,3.900468,0.22121700000000022,221.2170000000002,18.68023681640625
34067,10.1.0.2,10.1.2.2,75490,3.744403,3.964468,0.22006499999999996,220.06499999999994,18.68023681640625
34068,10.1.0.2,10.1.2.2,75490,3.801703,4.012518,0.2108150000000002,210.8150000000002,18.3525390625
34069,10.1.0.2,10.1.2.2,75490,3.876419,4.072518,0.1960989999999998,196.0989999999998,18.3525390625
34070,10.1.0.2,10.1.2.2,75490,3.962666,4.132518,0.16985200000000011,169.85200000000012,18.3525390625
34071,10.1.0.2,10.1.2.2,75490,4.03143,4.196518,0.1650879999999999,165.0879999999999,18.02484130859375
34072,10.1.0.2,10.1.2.2,75490,4.092543,4.256518,0.16397499999999976,163.97499999999977,18.02484130859375
34073,10.1.0.2,10.1.2.2,75490,4.153891,4.320518,0.16662700000000008,166.62700000000007,18.02484130859375
34074,10.1.0.2,10.1.2.2,75490,4.219999,4.392518,0.1725190000000003,172.51900000000032,18.02484130859375
34075,10.1.0.2,10.1.2.2,75490,4.29,4.460518,0.1705180000000004,170.5180000000004,18.02484130859375
34076,10.1.0.2,10.1.2.2,75490,4.36,4.532518,0.17251799999999928,172.5179999999993,17.211639404296875
34077,10.1.0.2,10.1.2.2,75490,4.4299990000000005,4.600518,0.17051899999999964,170.51899999999964,17.211639404296875
34078,10.1.0.2,10.1.2.2,75490,4.5,4.668518,0.16851799999999972,168.51799999999972,16.3984375
34079,10.1.0.2,10.1.2.2,75490,4.57,4.740518,0.1705179999999995,170.51799999999952,16.3984375
34080,10.1.0.2,10.1.2.2,75490,4.6399989999999995,4.812518,0.1725190000000003,172.51900000000032,16.3984375
34081,10.1.0.2,10.1.2.2,75490,4.709999,4.880518,0.17051900000000053,170.51900000000052,16.3984375
34082,10.1.0.2,10.1.2.2,75490,4.78,4.9525179999999995,0.17251799999999928,172.5179999999993,16.3984375
34028,10.1.0.2,10.1.2.2,75490,1.0,1.172468,0.17246800000000007,172.46800000000007,17.4775390625
34029,10.1.0.2,10.1.2.2,75490,1.07,1.272518,0.20251799999999998,202.51799999999997,17.4775390625
34030,10.1.0.2,10.1.2.2,75490,1.161971,1.3325179999999999,0.17054699999999978,170.54699999999977,17.4775390625
34031,10.1.0.2,10.1.2.2,75490,1.230764,1.396518,0.16575399999999996,165.75399999999996,17.4775390625
